date,nav
2025-01-05,412.27363
2025-01-06,410.5374
2025-01-08,408.41902
2025-01-09,405.91177
2025-01-12,403.98192
2025-01-13,396.47966
2025-01-15,406.31055
2025-01-19,413.05967
2025-01-20,409.30442
2025-01-21,410.60798
2025-01-22,415.22094
2025-01-23,415.92711
2025-01-26,415.95644
2025-01-27,411.71381
2025-01-29,416.41762
2025-01-30,418.48548
2025-02-03,414.9533
2025-02-04,414.72413
2025-02-05,414.25636
2025-02-06,415.83587
2025-02-09,417.34341
2025-02-10,417.20349
2025-02-11,409.96433
2025-02-12,409.9814
2025-02-13,413.51051
2025-02-16,419.35721
2025-02-17,420.21828
2025-02-18,423.84269
2025-02-19,425.26218
2025-02-20,428.13677
2025-02-24,429.4968
2025-02-25,429.34676
2025-02-26,430.3601
2025-02-27,430.57853
2025-03-02,432.42528
2025-03-03,434.58598
2025-03-04,433.77432
2025-03-05,432.88206
2025-03-09,439.07848
2025-03-10,437.98714
2025-03-11,439.51737
2025-03-12,443.05001
2025-03-16,448.90619
2025-03-17,446.83462
2025-03-18,450.60559
2025-03-19,449.48794
2025-03-20,450.66891
2025-03-23,453.26778
2025-03-24,449.49479
2025-03-25,447.54765
2025-03-26,447.95122
2025-03-27,450.82024
2025-04-06,439.06909
2025-04-07,436.49333
2025-04-09,431.05365
2025-04-10,438.43767
2025-04-13,441.99019
2025-04-14,445.35245
2025-04-15,447.92063
2025-04-16,444.26538
2025-04-23,449.37645
2025-04-27,453.17095
2025-04-28,454.86164
2025-04-29,455.83766
2025-04-30,456.17432
2025-05-04,458.74798
2025-05-05,458.55912
2025-05-06,459.31899
2025-05-07,453.56107
2025-05-08,453.61713
2025-05-11,450.86386
2025-05-12,451.96882
2025-05-13,453.26904
2025-05-14,453.54419
2025-05-15,454.90393
2025-05-19,449.10881
2025-05-20,454.64769
2025-05-21,458.72651
2025-05-22,460.15181
2025-05-25,461.35125
2025-05-26,460.52584
2025-05-27,468.3646
2025-05-28,467.49688
2025-05-29,468.95293
2025-06-02,471.4223
2025-06-04,473.72152
2025-06-10,479.69666
2025-06-11,478.42436
2025-06-12,472.59052
2025-06-15,459.17279
2025-06-16,460.33622
2025-06-17,454.35711
2025-06-18,458.1434
2025-06-19,454.18737
2025-06-22,463.90424
2025-06-23,471.2973
2025-06-24,481.43548
2025-06-25,487.04459
2025-06-29,489.38142
2025-07-01,480.07182
2025-07-02,482.1095
2025-07-06,486.33335
2025-07-07,487.58481
2025-07-10,489.67848
2025-07-13,487.08017
2025-07-14,490.27416
2025-07-17,488.7303
2025-07-20,492.71541
2025-07-21,490.88698
2025-07-22,487.99593
2025-07-23,490.10633
2025-07-27,492.96616
2025-07-28,487.51299
2025-07-29,490.15274
2025-07-31,491.86114
2025-08-03,493.28038
2025-08-04,495.52967
2025-08-05,497.57935
2025-08-06,499.04301
2025-08-07,501.19162
2025-08-10,505.41435
2025-08-11,504.51825
2025-08-13,501.429
2025-08-18,504.49642
2025-08-19,506.14135
2025-08-20,502.03836
2025-08-21,504.7854
2025-08-24,505.59948
2025-08-25,506.53027
2025-08-26,502.51769
2025-08-27,504.24612
2025-08-28,506.827
2025-08-31,499.13607
2025-09-01,501.41482
2025-09-02,502.35685
2025-09-03,496.76579
2025-09-07,495.30851
2025-09-08,495.43514
2025-09-09,497.46805
2025-09-14,503.91162
2025-09-15,502.99776
2025-09-17,498.39218
2025-09-21,502.79935
2025-09-22,502.22156
2025-09-24,508.19521
2025-09-25,508.88323
2025-09-28,514.17317
2025-09-29,519.69891
2025-09-30,522.91184
2025-10-01,524.62277
2025-10-02,524.9538
2025-10-05,528.16925
2025-10-06,528.49357
2025-10-07,529.3768
2025-10-08,532.3438
2025-10-12,537.72386
2025-10-13,539.41802
2025-10-14,537.7626
2025-10-15,539.25711
2025-10-16,541.15962
2025-10-20,547.96135
2025-10-22,547.3791
2025-10-23,548.89328
2025-10-26,552.47033
2025-10-27,553.77753
2025-10-28,551.45582
2025-10-29,553.26528
2025-11-02,552.20843
2025-11-03,556.59401
2025-11-04,562.0901
2025-11-05,563.14849
2025-11-09,571.91087
2025-11-12,567.38992
2025-11-13,571.89816
2025-11-16,583.20295
2025-11-17,585.69409
2025-11-18,579.4524
2025-11-20,580.18505
2025-11-23,583.87147
2025-11-24,581.61346
2025-11-25,576.50216
2025-11-26,575.14125
2025-11-27,578.99692
2025-11-30,590.9275
2025-12-01,590.71277
2025-12-02,587.87096
2025-12-03,590.29739
2025-12-04,589.08012
2025-12-07,592.46656
2025-12-08,597.0437
2025-12-09,599.05973
2025-12-10,603.31624
2025-12-11,603.35053
2025-12-15,603.90933
2025-12-16,600.59328
2025-12-17,596.53537
2025-12-18,595.53463
2025-12-21,599.27869
2025-12-22,599.72309
2025-12-23,602.55108
2025-12-24,601.6112
2025-12-25,601.97594
2025-12-28,606.09507
2025-12-29,607.39975
2025-12-30,609.42639
2025-12-31,613.37085
2026-01-04,603.2864
2026-01-05,595.81998
2026-01-06,605.87069
2026-01-08,611.119
2026-01-11,619.93001
2026-01-12,614.83157
2026-01-13,611.14486
2026-01-14,603.68716
2026-01-15,600.552
2026-01-18,606.30772
2026-01-19,624.81404
2026-01-20,636.12995
2026-01-21,636.37342
2026-01-22,639.54031
2026-01-25,643.9995
2026-01-26,652.64116
2026-01-27,652.93152
2026-02-01,652.23818
2026-02-02,652.01159
2026-02-03,666.08885
2026-02-04,670.96365
2026-02-05,673.76394
2026-02-08,682.62819
2026-02-09,685.33492
2026-02-10,687.15048
2026-02-11,684.34825
2026-02-12,689.17726
2026-02-15,710.94591
2026-02-18,707.00505
2026-02-19,691.59353
2026-02-22,681.62845
2026-02-23,692.92554
2026-02-24,689.10563
2026-02-25,676.941
2026-02-26,680.98892
2026-03-01,670.06908
2026-03-02,670.3029
2026-03-03,666.33825
2026-03-05,673.89473
2026-03-08,670.58139
2026-03-09,661.41191
2026-03-10,672.65297
2026-03-12,674.31195
2026-03-15,665.22999
2026-03-16,654.92941
2026-03-17,667.01963
2026-03-18,674.65303
2026-03-24,673.967
2026-03-25,676.74306
2026-03-26,671.18553
2026-03-29,663.61252
2026-03-30,650.50334
2026-03-31,651.72714
2026-04-01,668.7559
2026-04-02,666.99893
2026-04-05,676.78206
2026-04-06,680.98743
2026-04-08,697.97715
2026-04-09,702.84799
2026-04-14,706.8178
2026-04-15,713.30875
2026-04-19,727.81741
2026-04-20,725.48704
2026-04-21,726.10817
2026-04-22,728.76498
2026-04-23,733.89073
2026-04-27,739.81561
2026-04-29,740.59327
2026-04-30,737.4311
2026-05-04,744.29822
2026-05-05,744.29822
2026-05-10,765.60684
2026-05-11,765.12676
2026-05-12,768.22405
2026-05-13,767.0594
2026-05-14,767.17856
2026-05-17,757.11487
2026-05-18,752.935
2026-05-19,762.17473
2026-05-20,750.85905
2026-05-21,754.06145
2026-05-24,759.3917
2026-05-25,763.8114
2026-06-01,770.89542
2026-06-03,764.97356
2026-06-04,765.0882
2026-06-07,758.32903
2026-06-08,755.02416
2026-06-09,757.84439
2026-06-10,744.57716
2026-06-11,737.0014
2026-06-14,749.26815
2026-06-15,754.45556
2026-06-16,755.19952
2026-06-17,755.17468
2026-06-21,758.76091
2026-06-22,762.49955
2026-06-23,757.05047
2026-06-24,759.38983
2026-06-25,751.21608
2026-06-28,737.37389
2026-06-29,737.85856
2026-06-30,749.26067
2026-07-01,750.25104
2026-07-05,754.67481
2026-07-06,764.98135
2026-07-07,768.06487
2026-07-08,762.57286
2026-07-09,765.7187
2026-07-12,765.83937
2026-07-13,765.84831
2026-07-14,765.88481
2026-07-15,770.0993
2026-07-16,775.30757
2026-07-19,773.16514
2026-07-20,776.77612
2026-07-21,783.96108
2026-07-22,782.47832
2026-07-26,782.47832
2026-07-27,781.67764
2026-07-28,782.55886
2026-07-29,782.59442
2026-07-30,778.61802
2026-08-02,797.79383
2026-08-03,796.60347
2026-08-04,801.61791
2026-08-05,807.17233
2026-08-06,808.69339
2026-08-09,814.70926
2026-08-10,815.26636
2026-08-11,812.12187
2026-08-12,812.57186
2026-08-13,818.01882
2026-08-16,826.60184
2026-08-17,820.13902
2026-08-18,819.75875
2026-08-19,811.31005
2026-08-20,813.21837
2026-08-23,822.57942
2026-08-24,817.62681
2026-08-25,816.56607
2026-08-26,818.47856
2026-08-30,820.00637
2026-08-31,825.12016
2026-09-02,827.13567
2026-09-03,831.46415
2026-09-07,840.89611
2026-09-08,837.69831
2026-09-09,841.6946
2026-09-10,842.14838
2026-09-14,834.30599
2026-09-15,838.45682
2026-09-16,841.51864
2026-09-17,852.10447
