date,nav
2024-11-21,567.28
2024-11-25,563.78
2024-11-26,562.32
2024-11-27,563.68
2024-11-28,557.22
2024-12-02,570.89
2024-12-03,569.31
2024-12-04,569.77
2024-12-05,574.78
2024-12-09,580.05
2024-12-10,577.8
2024-12-11,573.71
2024-12-12,574.15
2024-12-16,577.05
2024-12-17,577.5
2024-12-18,574.8
2024-12-19,569.84
2024-12-23,570.98
2024-12-24,565.94
2024-12-25,565.57
2024-12-26,565.57
2024-12-30,563.32
2024-12-31,559.01
2025-01-02,565.51
2025-01-06,577.35
2025-01-08,575.36
2025-01-09,573.06
2025-01-13,565.07
2025-01-14,553.34
2025-01-16,567.63
2025-01-20,576.3
2025-01-21,572.28
2025-01-22,574.33
2025-01-23,578.18
2025-01-27,579.28
2025-01-28,574.32
2025-01-30,580.18
2025-02-03,581.62
2025-02-04,577.35
2025-02-05,577.32
2025-02-06,577.59
2025-02-10,580.57
2025-02-11,579.78
2025-02-12,569.95
2025-02-13,572.27
2025-02-17,585.65
2025-02-18,586.43
2025-02-19,589.25
2025-02-20,592.42
2025-02-24,598.42
2025-02-25,598.29
2025-02-26,596.07
2025-02-27,596.65
2025-03-03,602.37
2025-03-04,604.63
2025-03-05,603.36
2025-03-06,603.54
2025-03-10,613.01
2025-03-11,612.22
2025-03-12,613.36
2025-03-13,618.54
2025-03-17,626.88
2025-03-18,626.05
2025-03-19,631.99
2025-03-20,629.58
2025-03-24,636.87
2025-03-25,632.53
2025-03-26,630.03
2025-03-27,631.44
2025-04-07,617.7
2025-04-08,614.82
2025-04-09,618.49
2025-04-10,609.11
2025-04-14,626.21
2025-04-15,627.74
2025-04-16,630.17
2025-04-17,625.97
2025-04-23,624.36
2025-04-28,639.71
2025-04-29,642.42
2025-04-30,642.67
2025-05-05,647.49
2025-05-06,646.8
2025-05-07,648.79
2025-05-08,639.83
2025-05-12,633.98
2025-05-13,635.42
2025-05-14,637.58
2025-05-15,639.92
2025-05-19,637.03
2025-05-20,632.1
2025-05-21,638.67
2025-05-22,642.38
2025-05-26,645.63
2025-05-27,644.59
2025-05-28,654.04
2025-06-03,656.07
2025-06-04,656.6
2025-06-11,665.76
2025-06-12,665.54
2025-06-16,636.21
2025-06-17,638.16
2025-06-18,631.54
2025-06-19,634.19
2025-06-24,650.0
2025-06-25,668.07
2025-06-30,677.56
2025-07-01,674.04
2025-07-02,668.51
2025-07-07,675.81
2025-07-08,677.03
2025-07-14,678.51
2025-07-15,685.62
2025-07-17,678.64
2025-07-21,690.29
2025-07-22,689.74
2025-07-23,684.67
2025-07-28,693.83
2025-07-29,687.49
2025-07-30,689.23
2025-08-04,692.24
2025-08-05,695.01
2025-08-06,701.63
2025-08-07,703.46
2025-08-10,712.56
2025-08-11,710.12
2025-08-13,709.89
2025-08-14,706.48
2025-08-18,710.69
2025-08-19,709.89
2025-08-20,713.4
2025-08-21,708.15
2025-08-25,711.98
2025-08-26,713.28
2025-08-27,707.21
2025-08-28,710.87
2025-09-01,702.96
2025-09-02,704.65
2025-09-03,705.73
2025-09-08,696.71
2025-09-09,697.94
2025-09-10,696.69
2025-09-11,701.75
2025-09-15,707.72
2025-09-16,707.45
2025-09-17,701.83
2025-09-18,703.78
2025-09-22,708.28
2025-09-23,708.23
2025-09-25,717.19
2025-09-29,723.47
2025-09-30,728.41
2025-10-01,642.58
2025-10-02,732.86
2025-10-06,739.15
2025-10-07,739.63
2025-10-08,740.83
2025-10-13,747.65
2025-10-14,750.64
2025-10-15,750.08
2025-10-16,752.49
2025-10-20,760.06
2025-10-21,762.84
2025-10-22,761.61
2025-10-23,760.83
2025-10-27,768.34
2025-10-28,770.06
2025-10-29,769.15
2025-10-30,770.07
2025-11-03,768.11
2025-11-04,774.06
2025-11-05,780.9
2025-11-06,780.02
2025-11-09,797.37
2025-11-10,793.22
2025-11-11,788.42
2025-11-12,787.36
2025-11-16,799.9
2025-11-17,801.84
2025-11-18,794.07
2025-11-19,793.55
2025-11-22,793.15
2025-11-23,800.72
2025-11-24,796.02
2025-11-25,795.1
2025-11-26,791.16
2025-11-29,796.26
2025-11-30,807.82
2025-12-01,807.72
2025-12-02,806.32
2025-12-03,811.05
2025-12-06,811.77
2025-12-07,814.87
2025-12-08,819.69
2025-12-09,821.36
2025-12-10,825.52
2025-12-13,825.62
2025-12-14,824.39
2025-12-15,827.81
2025-12-16,825.26
2025-12-17,818.28
2025-12-18,814.19
2025-12-21,819.42
2025-12-22,817.81
2025-12-23,821.71
2025-12-24,821.13
2025-12-27,819.63
2025-12-28,824.42
2025-12-29,825.77
2025-12-30,826.64
2026-01-04,814.01
2026-01-05,805.1
2026-01-07,819.47
2026-01-10,824.28
2026-01-11,836.47
2026-01-12,837.34
2026-01-13,837.82
2026-01-14,826.47
2026-01-18,835.24
2026-01-19,853.34
2026-01-20,865.31
2026-01-21,866.17
2026-01-25,876.37
2026-01-26,886.96
2026-01-27,888.0
2026-02-01,887.15
2026-02-02,887.14
2026-02-03,903.38
2026-02-04,910.95
2026-02-08,920.22
2026-02-09,923.42
2026-02-10,925.65
2026-02-11,922.43
2026-02-15,951.06
2026-02-16,940.63
2026-02-17,946.32
2026-02-18,953.25
2026-02-22,918.92
2026-02-23,935.69
2026-02-24,930.06
2026-02-25,914.62
2026-02-26,914.62
2026-03-01,902.84
2026-03-02,901.91
2026-03-03,895.49
2026-03-04,895.72
2026-03-07,905.48
2026-03-08,901.96
2026-03-09,894.44
2026-03-10,910.11
2026-03-11,911.19
2026-03-12,911.19
2026-03-15,897.22
2026-03-16,885.63
2026-03-17,900.2
2026-03-25,910.98
2026-03-26,915.49
2026-03-30,899.57
2026-03-31,884.69
2026-04-01,886.04
2026-04-02,904.69
2026-04-05,911.14
2026-04-06,917.29
2026-04-07,914.87
2026-04-08,938.55
2026-04-14,951.49
2026-04-15,961.92
2026-04-20,983.43
2026-04-21,980.96
2026-04-22,983.79
2026-04-23,985.55
2026-04-27,992.1
2026-04-28,998.29
2026-04-29,995.03
2026-04-30,999.2
2026-05-03,1005.05
2026-05-05,998.82
2026-05-06,1002.88
2026-05-10,1029.04
2026-05-11,1028.71
2026-05-12,1030.54
2026-05-13,1026.1
2026-05-17,1016.52
2026-05-18,1010.39
2026-05-19,1022.25
2026-05-20,1007.28
2026-05-24,1020.14
2026-05-25,1020.14
2026-06-01,1029.96
2026-06-02,1031.29
2026-06-03,1025.58
2026-06-07,1018.91
2026-06-08,1014.84
2026-06-09,1019.65
2026-06-10,1002.28
2026-06-14,1009.25
2026-06-15,1013.57
2026-06-16,1013.18
2026-06-21,1021.4
2026-06-22,1023.94
2026-06-23,1016.51
2026-06-24,1019.58
2026-06-28,995.89
2026-06-29,992.68
2026-06-30,1004.87
2026-07-01,1004.87
2026-07-05,1012.96
2026-07-06,1027.47
2026-07-07,1032.27
2026-07-08,1024.26
2026-07-12,1028.11
2026-07-13,1031.18
2026-07-14,1029.57
2026-07-15,1034.42
2026-07-16,1034.42
2026-07-19,1037.25
2026-07-20,1042.41
2026-07-21,1050.45
2026-07-22,1050.45
2026-07-26,1044.45
2026-07-27,1047.25
2026-07-28,1047.59
2026-07-29,1046.19
2026-07-30,1046.19
2026-08-02,1061.06
2026-08-03,1064.0
2026-08-04,1067.32
2026-08-05,1070.44
2026-08-06,1070.44
2026-08-09,1080.99
2026-08-10,1080.64
2026-08-11,1075.4
2026-08-12,1077.2
2026-08-13,1077.2
2026-08-16,1084.33
2026-08-17,1079.06
2026-08-18,1076.68
2026-08-19,1067.3
2026-08-23,1081.19
2026-08-24,1076.99
2026-08-25,1076.89
2026-08-26,1076.89
2026-08-30,1077.24
2026-08-31,1082.27
2026-09-01,1086.35
2026-09-02,1088.57
2026-09-06,1101.34
2026-09-07,1104.03
2026-09-08,1098.75
2026-09-09,1100.13
2026-09-10,1100.13
2026-09-14,1094.55
2026-09-15,1086.99
2026-09-16,1088.62
2026-09-17,1092.05
