date,nav
2023-12-14,247.48
2023-12-17,247.62
2023-12-24,243.36
2023-12-28,249.21
2023-12-31,247.29
2024-01-04,249.53
2024-01-08,250.53
2024-01-11,254.92
2024-01-14,258.0
2024-01-18,268.43
2024-01-21,275.38
2024-01-24,272.26
2024-01-28,279.68
2024-02-01,276.58
2024-02-04,269.48
2024-02-08,285.34
2024-02-11,281.21
2024-02-15,290.68
2024-02-18,291.72
2024-02-22,292.24
2024-02-25,287.74
2024-02-29,295.73
2024-03-03,299.53
2024-03-07,316.14
2024-03-10,324.2
2024-03-14,306.77
2024-03-17,307.94
2024-03-21,291.28
2024-03-24,292.74
2024-03-28,279.59
2024-03-31,276.98
2024-04-04,288.15
2024-04-07,284.29
2024-04-08,287.91
2024-04-15,294.89
2024-04-18,282.36
2024-04-21,286.11
2024-04-24,259.38
2024-04-28,254.86
2024-05-02,270.41
2024-05-07,269.26
2024-05-09,269.76
2024-05-12,263.12
2024-05-16,271.81
2024-05-19,279.19
2024-05-26,279.12
2024-05-30,272.69
2024-06-02,273.28
2024-06-06,267.11
2024-06-09,261.86
2024-06-13,276.67
2024-06-23,280.17
2024-06-30,287.06
2024-07-01,289.75
2024-07-04,290.2
2024-07-07,291.22
2024-07-14,286.14
2024-07-18,291.64
2024-07-21,291.52
2024-07-24,291.44
2024-07-28,290.07
2024-08-01,294.55
2024-08-04,285.85
2024-08-08,289.78
2024-08-11,295.05
2024-08-14,296.19
2024-08-18,294.96
2024-08-22,298.65
2024-08-25,298.87
2024-08-29,306.89
2024-09-01,308.2
2024-09-05,309.89
2024-09-08,303.06
2024-09-12,301.61
2024-09-16,300.79
2024-09-19,308.08
2024-09-22,310.28
2024-09-26,315.72
2024-09-29,317.67
2024-10-03,318.9
2024-10-07,319.47
2024-10-10,310.89
2024-10-13,304.02
2024-10-17,313.83
2024-10-20,308.84
2024-10-24,321.54
2024-10-27,319.35
2024-10-31,318.47
2024-11-03,320.03
2024-11-07,327.3
2024-11-10,326.41
2024-11-14,323.37
2024-11-17,323.92
2024-11-21,317.61
2024-11-24,315.81
2024-11-28,315.49
2024-12-05,312.9
2024-12-08,323.24
2024-12-12,316.6
2024-12-15,318.86
2024-12-19,315.48
2024-12-22,314.86
2024-12-26,313.18
2024-12-29,314.62
2025-01-02,317.6
2025-01-05,318.9
2025-01-09,313.0
2025-01-12,311.1
2025-01-16,311.05
2025-01-19,311.96
2025-01-23,315.86
2025-01-26,314.73
2025-02-02,315.83
2025-02-06,312.94
2025-02-09,313.82
2025-02-13,311.18
2025-02-16,315.39
2025-02-20,323.28
2025-02-23,324.18
2025-02-27,323.52
2025-03-02,325.66
2025-03-09,329.37
2025-03-13,335.73
2025-03-16,335.59
2025-03-20,335.99
2025-03-27,335.99
2025-04-03,337.74
2025-04-06,326.26
2025-04-10,325.92
2025-04-13,329.44
2025-04-17,330.19
2025-04-22,329.63
2025-04-23,335.43
2025-04-26,337.59
2025-04-30,340.42
2025-05-04,342.63
2025-05-11,335.35
2025-05-12,335.32
2025-05-15,335.45
2025-05-18,336.94
2025-05-22,346.75
2025-05-25,345.11
2025-05-29,351.14
2025-06-04,356.32
2025-06-10,361.06
2025-06-12,355.21
2025-06-15,342.6
2025-06-19,335.29
2025-06-23,345.38
2025-06-25,371.38
2025-06-29,368.93
2025-07-02,362.63
2025-07-06,366.11
2025-07-10,368.86
2025-07-13,366.36
2025-07-17,366.36
2025-07-20,367.6
2025-07-27,370.27
2025-07-31,367.96
2025-08-03,368.36
2025-08-07,376.12
2025-08-10,378.18
2025-08-14,375.33
2025-08-17,378.54
2025-08-18,378.54
2025-08-21,373.42
2025-08-24,375.44
2025-08-28,375.27
2025-08-31,369.36
2025-09-03,365.08
2025-09-07,364.02
2025-09-11,368.85
2025-09-14,370.75
2025-09-18,367.26
2025-09-21,369.66
2025-09-25,372.97
2025-09-28,376.09
2025-10-02,381.92
2025-10-05,384.57
2025-10-08,389.45
2025-10-12,392.78
2025-10-16,397.24
2025-10-19,399.66
2025-10-23,403.96
2025-10-26,407.07
2025-10-30,406.59
2025-11-02,406.0
2025-11-06,420.67
2025-11-09,427.36
2025-11-13,425.9
2025-11-16,434.25
2025-11-20,424.93
2025-11-23,427.49
2025-11-27,420.54
2025-11-30,431.06
2025-12-04,430.03
2025-12-07,433.94
2025-12-11,440.77
2025-12-14,438.64
2025-12-18,434.69
2025-12-21,439.67
2025-12-24,438.67
2025-12-25,440.6
2025-12-28,443.33
2025-12-31,438.23
2026-01-04,430.27
2026-01-08,436.54
2026-01-10,436.54
2026-01-11,445.11
2026-01-15,428.81
2026-01-18,438.02
2026-01-22,469.69
2026-01-25,468.32
2026-01-28,472.47
2026-02-01,474.16
2026-02-02,492.5
2026-02-08,496.77
2026-02-12,500.51
2026-02-15,515.38
2026-02-19,500.72
2026-02-22,493.35
2026-02-26,491.39
2026-03-01,481.49
2026-03-03,482.49
2026-03-05,483.43
2026-03-08,482.81
2026-03-12,488.05
2026-03-15,482.54
2026-03-18,488.91
2026-03-24,488.47
2026-03-26,484.68
2026-03-29,481.06
2026-04-02,486.56
2026-04-05,493.15
2026-04-09,511.67
2026-04-14,513.55
2026-04-19,529.49
2026-04-23,539.59
2026-04-26,535.85
2026-04-30,536.59
2026-05-03,544.06
2026-05-06,549.27
2026-05-10,558.12
2026-05-14,555.96
2026-05-17,547.86
2026-05-21,545.45
2026-05-24,549.45
2026-05-25,552.2
2026-06-01,556.59
2026-06-04,552.21
2026-06-07,546.9
2026-06-11,528.33
2026-06-14,540.1
2026-06-17,545.43
2026-06-21,546.4
2026-06-25,537.85
2026-07-01,539.35
2026-07-05,542.09
2026-07-09,549.13
2026-07-12,547.87
2026-07-16,554.12
2026-07-19,550.09
2026-07-22,557.94
2026-07-26,553.52
2026-07-30,550.77
2026-08-02,560.09
2026-08-06,568.61
2026-08-09,572.87
2026-08-13,577.24
2026-08-16,583.91
2026-08-20,574.72
2026-08-23,581.67
2026-08-26,578.19
2026-08-30,577.87
2026-09-03,588.53
2026-09-06,592.28
2026-09-10,594.17
2026-09-13,591.46
2026-09-17,597.16
